3	27941138	27942796	1580	1322	54.45	CHG
3	27941138	27942796	378	10297	3.54	CHH
3	28510179	28510777	852	98	89.68	CG
3	28510179	28510777	439	288	60.39	CHG
3	28510179	28510777	412	4235	8.87	CHH
4	2276177	2276551	1361	64	95.51	CG
4	2276177	2276551	362	187	65.94	CHG
4	2276177	2276551	91	1612	5.34	CHH
4	11651971	11654930	4839	269	94.73	CG
4	11651971	11654930	2119	1474	58.98	CHG
4	11651971	11654930	353	20009	1.73	CHH
4	27689683	27689829	385	36	91.45	CG
4	27689683	27689829	83	125	39.90	CHG
4	27689683	27689829	272	994	21.48	CHH
4	29141581	29141664	46	1	97.87	CG
4	29141581	29141664	22	16	57.89	CHG
4	29141581	29141664	36	181	16.59	CHH
4	30611394	30612481	691	626	52.47	CG
4	30611394	30612481	576	1174	32.91	CHG
4	30611394	30612481	830	5563	12.98	CHH
5	662749	664095	2716	138	95.16	CG
5	662749	664095	1256	565	68.97	CHG
5	662749	664095	477	6784	6.57	CHH
5	664360	665573	1328	336	79.81	CG
5	664360	665573	854	1110	43.48	CHG
5	664360	665573	242	6224	3.74	CHH
5	1136684	1139118	4405	271	94.20	CG
5	1136684	1139118	3144	1441	68.57	CHG
5	1136684	1139118	641	17937	3.45	CHH
5	2775738	2775910	13	129	9.15	CG
5	2775738	2775910	21	43	32.81	CHG
5	2775738	2775910	53	241	18.03	CHH
5	11245127	11247429	3057	356	89.57	CG
5	11245127	11247429	1704	702	70.82	CHG
5	11245127	11247429	1364	8751	13.48	CHH
5	13079678	13081153	2847	92	96.87	CG
5	13079678	13081153	1421	540	72.46	CHG
5	13079678	13081153	606	6996	7.97	CHH
5	19128840	19130154	2272	85	96.39	CG
5	19128840	19130154	1422	341	80.66	CHG
5	19128840	19130154	778	5932	11.59	CHH
5	19883682	19883838	931	32	96.68	CG
5	19883682	19883838	643	149	81.19	CHG
5	19883682	19883838	39	348	10.08	CHH
5	19884479	19885037	867	484	64.17	CG
5	19884479	19885037	545	776	41.26	CHG
5	19884479	19885037	452	1990	18.51	CHH
5	27489055	27489338	857	34	96.18	CG
5	27489055	27489338	613	158	79.51	CHG
5	27489055	27489338	256	1852	12.14	CHH
5	27489622	27490471	363	777	31.84	CG
5	27489622	27490471	491	803	37.94	CHG
5	27489622	27490471	200	4681	4.10	CHH
6	1051401	1053277	3275	204	94.14	CG
6	1051401	1053277	1371	1673	45.04	CHG
6	1051401	1053277	276	8039	3.32	CHH
6	6075315	6076487	1608	110	93.60	CG
6	6075315	6076487	1331	415	76.23	CHG
6	6075315	6076487	445	12278	3.50	CHH
6	6076943	6077142	505	22	95.83	CG
6	6076943	6077142	367	191	65.77	CHG
6	6076943	6077142	18	613	2.85	CHH
6	6339071	6340741	3055	168	94.79	CG
6	6339071	6340741	1274	809	61.16	CHG
6	6339071	6340741	431	7175	5.67	CHH
6	11301673	11302182	442	12	97.36	CG
6	11301673	11302182	531	323	62.18	CHG
6	11301673	11302182	110	2039	5.12	CHH
6	12035080	12038531	9092	491	94.88	CG
6	12035080	12038531	2911	6074	32.40	CHG
6	12035080	12038531	177	23779	0.74	CHH
6	13426051	13427806	3603	154	95.90	CG
6	13426051	13427806	1539	1168	56.85	CHG
6	13426051	13427806	351	11103	3.06	CHH
6	13432787	13433792	1295	74	94.59	CG
6	13432787	13433792	913	434	67.78	CHG
6	13432787	13433792	102	6540	1.54	CHH
6	13434151	13437348	6578	411	94.12	CG
6	13434151	13437348	4635	1721	72.92	CHG
6	13434151	13437348	918	27246	3.26	CHH
6	17322463	17323417	1793	72	96.14	CG
6	17322463	17323417	1114	500	69.02	CHG
6	17322463	17323417	190	6353	2.90	CHH
6	17674030	17675910	2111	270	88.66	CG
6	17674030	17675910	617	1854	24.97	CHG
6	17674030	17675910	132	13159	0.99	CHH
6	21224444	21225486	1246	1538	44.76	CG
6	21224444	21225486	588	1822	24.40	CHG
6	21224444	21225486	87	5109	1.67	CHH
6	21225688	21227423	3015	439	87.29	CG
6	21225688	21227423	978	1412	40.92	CHG
6	21225688	21227423	215	5001	4.12	CHH
6	21664378	21665467	2056	423	82.94	CG
6	21664378	21665467	1194	803	59.79	CHG
6	21664378	21665467	648	8195	7.33	CHH
6	27800538	27801418	30	338	8.15	CG
6	27800538	27801418	2	540	0.37	CHG
6	27800538	27801418	10	2328	0.43	CHH
6	28515545	28517894	5465	356	93.88	CG
6	28515545	28517894	1895	1830	50.87	CHG
6	28515545	28517894	597	15950	3.61	CHH
6	29380325	29380583	49	179	21.49	CG
6	29380325	29380583	14	258	5.15	CHG
6	29380325	29380583	43	908	4.52	CHH
7	998065	998596	570	56	91.05	CG
7	998065	998596	575	165	77.70	CHG
7	998065	998596	88	3819	2.25	CHH
7	999799	1001396	3142	258	92.41	CG
7	999799	1001396	668	1852	26.51	CHG
7	999799	1001396	222	6927	3.11	CHH
7	3900733	3901027	986	88	91.81	CG
7	3900733	3901027	145	527	21.58	CHG
7	3900733	3901027	17	1419	1.18	CHH
7	3901161	3901878	962	26	97.37	CG
7	3901161	3901878	357	183	66.11	CHG
7	3901161	3901878	100	2840	3.40	CHH
7	3901974	3902422	228	13	94.61	CG
7	3901974	3902422	148	88	62.71	CHG
7	3901974	3902422	66	1177	5.31	CHH
7	5720282	5722705	3260	211	93.92	CG
7	5720282	5722705	2098	1917	52.25	CHG
7	5720282	5722705	339	16539	2.01	CHH
7	8298338	8298633	79	9	89.77	CG
7	8298338	8298633	49	184	21.03	CHG
7	8298338	8298633	15	771	1.91	CHH
7	8298718	8299246	882	121	87.94	CG
7	8298718	8299246	563	285	66.39	CHG
7	8298718	8299246	115	3199	3.47	CHH
7	8299464	8300327	809	44	94.84	CG
7	8299464	8300327	986	189	83.91	CHG
7	8299464	8300327	245	6743	3.51	CHH
7	15317591	15318975	1934	116	94.34	CG
7	15317591	15318975	1158	813	58.75	CHG
7	15317591	15318975	235	9981	2.30	CHH
7	15677020	15677884	611	283	68.34	CG
7	15677020	15677884	318	1434	18.15	CHG
7	15677020	15677884	474	3498	11.93	CHH
7	19999746	20001606	2215	260	89.49	CG
7	19999746	20001606	389	1338	22.52	CHG
7	19999746	20001606	222	5565	3.84	CHH
7	20006322	20006843	897	50	94.72	CG
7	20006322	20006843	381	464	45.09	CHG
7	20006322	20006843	139	4140	3.25	CHH
7	22461243	22461968	1935	85	95.79	CG
7	22461243	22461968	966	436	68.90	CHG
7	22461243	22461968	210	4643	4.33	CHH
7	27168967	27169484	443	57	88.60	CG
7	27168967	27169484	225	250	47.37	CHG
7	27168967	27169484	296	2311	11.35	CHH
8	3956366	3957065	769	205	78.95	CG
8	3956366	3957065	435	630	40.85	CHG
8	3956366	3957065	841	3513	19.32	CHH
8	4051074	4052619	1538	1986	43.64	CG
8	4051074	4052619	268	1740	13.35	CHG
8	4051074	4052619	447	5359	7.70	CHH
8	5776503	5777429	1137	1521	42.78	CG
8	5776503	5777429	301	1417	17.52	CHG
8	5776503	5777429	117	4223	2.70	CHH
8	5777523	5777952	1053	41	96.25	CG
8	5777523	5777952	505	393	56.24	CHG
8	5777523	5777952	170	2183	7.22	CHH
8	7667656	7668635	1394	78	94.70	CG
8	7667656	7668635	335	1320	20.24	CHG
8	7667656	7668635	69	7555	0.91	CHH
8	7668975	7671382	2913	298	90.72	CG
8	7668975	7671382	750	6015	11.09	CHG
8	7668975	7671382	138	20885	0.66	CHH
8	7769992	7770862	1306	104	92.62	CG
8	7769992	7770862	1450	741	66.18	CHG
8	7769992	7770862	98	7216	1.34	CHH
8	8373831	8376092	4585	238	95.07	CG
8	8373831	8376092	2962	1084	73.21	CHG
8	8373831	8376092	863	15413	5.30	CHH
8	8446534	8449768	6090	1015	85.71	CG
8	8446534	8449768	2885	1997	59.09	CHG
8	8446534	8449768	765	26356	2.82	CHH
8	9446567	9447269	1334	41	97.02	CG
8	9446567	9447269	385	390	49.68	CHG
8	9446567	9447269	117	2683	4.18	CHH
8	9448173	9449184	2221	314	87.61	CG
8	9448173	9449184	508	909	35.85	CHG
8	9448173	9449184	65	5818	1.10	CHH
8	15385469	15386230	1251	82	93.85	CG
8	15385469	15386230	746	312	70.51	CHG
8	15385469	15386230	206	4781	4.13	CHH
8	15452051	15454665	5719	258	95.68	CG
8	15452051	15454665	3010	1053	74.08	CHG
8	15452051	15454665	911	17418	4.97	CHH
8	15462558	15463189	1800	62	96.67	CG
8	15462558	15463189	1169	408	74.13	CHG
8	15462558	15463189	144	5526	2.54	CHH
8	15463325	15463489	291	17	94.48	CG
8	15463325	15463489	471	152	75.60	CHG
8	15463325	15463489	24	1020	2.30	CHH
8	15463949	15465412	1268	436	74.41	CG
8	15463949	15465412	727	843	46.31	CHG
8	15463949	15465412	144	7607	1.86	CHH
8	19733579	19734538	1396	142	90.77	CG
8	19733579	19734538	675	516	56.68	CHG
8	19733579	19734538	263	3884	6.34	CHH
8	19734616	19735488	1359	110	92.51	CG
8	19734616	19735488	766	639	54.52	CHG
8	19734616	19735488	729	4480	14.00	CHH
8	20981167	20986252	15076	2054	88.01	CG
8	20981167	20986252	5201	5043	50.77	CHG
8	20981167	20986252	709	30738	2.25	CHH
8	26829088	26830470	1307	139	90.39	CG
8	26829088	26830470	763	383	66.58	CHG
8	26829088	26830470	389	2841	12.04	CHH
9	1293289	1296834	5878	339	94.55	CG
9	1293289	1296834	2967	1109	72.79	CHG
9	1293289	1296834	1226	21098	5.49	CHH
9	1297015	1297850	1646	124	92.99	CG
9	1297015	1297850	570	218	72.34	CHG
9	1297015	1297850	252	4372	5.45	CHH
9	3227798	3229550	3192	151	95.48	CG
9	3227798	3229550	1406	1538	47.76	CHG
9	3227798	3229550	351	11903	2.86	CHH
9	3229897	3231099	2178	201	91.55	CG
9	3229897	3231099	834	1925	30.23	CHG
9	3229897	3231099	130	10798	1.19	CHH
9	3515363	3516506	2036	84	96.04	CG
9	3515363	3516506	767	1513	33.64	CHG
9	3515363	3516506	124	6527	1.86	CHH
9	3516815	3517763	2773	105	96.35	CG
9	3516815	3517763	344	3094	10.01	CHG
9	3516815	3517763	75	5631	1.31	CHH
9	3730715	3731926	1345	995	57.48	CG
9	3730715	3731926	518	1349	27.75	CHG
9	3730715	3731926	258	7301	3.41	CHH
9	9557293	9558428	2280	127	94.72	CG
9	9557293	9558428	1113	604	64.82	CHG
9	9557293	9558428	264	7772	3.29	CHH
9	12178127	12181584	4090	342	92.28	CG
9	12178127	12181584	4361	1950	69.10	CHG
9	12178127	12181584	827	24238	3.30	CHH
9	12419030	12419675	1484	51	96.68	CG
9	12419030	12419675	475	1677	22.07	CHG
9	12419030	12419675	63	3598	1.72	CHH
9	12420619	12426858	10075	514	95.15	CG
9	12420619	12426858	13032	5197	71.49	CHG
9	12420619	12426858	1629	48167	3.27	CHH
9	15229746	15230319	956	41	95.89	CG
9	15229746	15230319	672	231	74.42	CHG
9	15229746	15230319	209	1715	10.86	CHH
9	15230410	15231901	2787	111	96.17	CG
9	15230410	15231901	1358	438	75.61	CHG
9	15230410	15231901	581	5939	8.91	CHH
9	17429413	17430049	623	42	93.68	CG
9	17429413	17430049	462	137	77.13	CHG
9	17429413	17430049	488	2619	15.71	CHH
10	402636	402987	320	22	93.57	CG
10	402636	402987	109	200	35.28	CHG
10	402636	402987	39	1225	3.09	CHH
10	705178	705397	1045	62	94.40	CG
10	705178	705397	518	331	61.01	CHG
10	705178	705397	22	581	3.65	CHH
10	706000	706142	744	36	95.38	CG
10	706000	706142	385	278	58.07	CHG
10	706000	706142	10	393	2.48	CHH
10	5925941	5926484	426	51	89.31	CG
10	5925941	5926484	191	345	35.63	CHG
10	5925941	5926484	43	3233	1.31	CHH
10	5927422	5928302	933	74	92.65	CG
10	5927422	5928302	374	346	51.94	CHG
10	5927422	5928302	140	6866	2.00	CHH
10	9629597	9630043	10	1562	0.64	CG
10	9629597	9630043	6	2021	0.30	CHG
10	9629597	9630043	15	3961	0.38	CHH
10	11210121	11211317	1381	97	93.44	CG
10	11210121	11211317	719	260	73.44	CHG
10	11210121	11211317	344	5484	5.90	CHH
10	16005555	16006259	453	345	56.77	CG
10	16005555	16006259	111	554	16.69	CHG
10	16005555	16006259	175	2339	6.96	CHH
11	3230048	3230169	98	6	94.23	CG
11	3230048	3230169	84	54	60.87	CHG
11	3230048	3230169	22	737	2.90	CHH
11	6296560	6298355	2256	360	86.24	CG
11	6296560	6298355	1602	1694	48.60	CHG
11	6296560	6298355	189	12545	1.48	CHH
11	7729318	7730196	1199	80	93.75	CG
11	7729318	7730196	1588	436	78.46	CHG
11	7729318	7730196	147	5489	2.61	CHH
11	7736107	7738642	3475	484	87.77	CG
11	7736107	7738642	1292	2472	34.33	CHG
11	7736107	7738642	139	12375	1.11	CHH
11	7738733	7740049	1637	97	94.41	CG
11	7738733	7740049	962	575	62.59	CHG
11	7738733	7740049	152	7668	1.94	CHH
11	8911345	8913282	582	891	39.51	CG
11	8911345	8913282	475	3377	12.33	CHG
11	8911345	8913282	369	12200	2.94	CHH
11	11148469	11148552	15	345	4.17	CG
11	11148469	11148552	0	107	0.00	CHG
11	11148469	11148552	1	304	0.33	CHH
11	15466012	15467596	1270	4485	22.07	CG
11	15466012	15467596	418	3538	10.57	CHG
11	15466012	15467596	235	9480	2.42	CHH
11	17162539	17163796	3576	143	96.15	CG
11	17162539	17163796	521	1147	31.24	CHG
11	17162539	17163796	109	3521	3.00	CHH
11	17164953	17166701	1779	206	89.62	CG
11	17164953	17166701	823	1154	41.63	CHG
11	17164953	17166701	153	8089	1.86	CHH
11	17166830	17167277	747	58	92.80	CG
11	17166830	17167277	77	833	8.46	CHG
11	17166830	17167277	12	2376	0.50	CHH
11	17167358	17167576	338	40	89.42	CG
11	17167358	17167576	46	220	17.29	CHG
11	17167358	17167576	10	1165	0.85	CHH
11	17167722	17168412	1054	90	92.13	CG
11	17167722	17168412	154	742	17.19	CHG
11	17167722	17168412	40	3400	1.16	CHH
11	17168615	17170260	2350	203	92.05	CG
11	17168615	17170260	2267	1860	54.93	CHG
11	17168615	17170260	207	10590	1.92	CHH
11	22338223	22342581	8260	365	95.77	CG
11	22338223	22342581	5273	1927	73.24	CHG
11	22338223	22342581	1239	24455	4.82	CHH
11	24390111	24390786	269	18	93.73	CG
11	24390111	24390786	546	1697	24.34	CHG
11	24390111	24390786	40	5732	0.69	CHH
12	4737413	4737840	8	340	2.30	CG
12	4737413	4737840	1	402	0.25	CHG
12	4737413	4737840	7	1761	0.40	CHH
12	4898920	4899775	1098	110	90.89	CG
12	4898920	4899775	157	691	18.51	CHG
12	4898920	4899775	49	2985	1.62	CHH
12	4902073	4902516	436	182	70.55	CG
12	4902073	4902516	14	327	4.11	CHG
12	4902073	4902516	19	1792	1.05	CHH
12	9062972	9063466	929	56	94.31	CG
12	9062972	9063466	378	791	32.34	CHG
12	9062972	9063466	22	2402	0.91	CHH
12	9064169	9064334	224	14	94.12	CG
12	9064169	9064334	81	157	34.03	CHG
12	9064169	9064334	6	640	0.93	CHH
12	9064925	9066118	1705	309	84.66	CG
12	9064925	9066118	160	1174	11.99	CHG
12	9064925	9066118	53	4783	1.10	CHH
12	17504082	17504299	399	25	94.10	CG
12	17504082	17504299	282	103	73.25	CHG
12	17504082	17504299	35	1355	2.52	CHH
12	17987554	17988996	2358	114	95.39	CG
12	17987554	17988996	1059	595	64.03	CHG
12	17987554	17988996	322	7415	4.16	CHH
12	18861738	18863268	458	79	85.29	CG
12	18861738	18863268	244	226	51.91	CHG
12	18861738	18863268	117	6398	1.80	CHH
12	18864308	18866205	3089	170	94.78	CG
12	18864308	18866205	1648	888	64.98	CHG
12	18864308	18866205	402	9661	3.99	CHH
