1	20811098	20811489	107	468	18.61	CHG
1	20811098	20811489	250	3893	6.03	CHH
1	25253636	25254054	401	724	35.64	CG
1	25253636	25254054	259	592	30.43	CHG
1	25253636	25254054	318	4509	6.59	CHH
1	25311949	25313299	3408	905	79.02	CG
1	25311949	25313299	1064	1366	43.79	CHG
1	25311949	25313299	1376	12357	10.02	CHH
1	28200381	28203326	3933	168	95.90	CG
1	28200381	28203326	2234	1787	55.56	CHG
1	28200381	28203326	2623	28289	8.49	CHH
1	28203588	28206337	3095	157	95.17	CG
1	28203588	28206337	2882	1891	60.38	CHG
1	28203588	28206337	2174	26292	7.64	CHH
1	28212221	28215906	5899	278	95.50	CG
1	28212221	28215906	3131	1306	70.57	CHG
1	28212221	28215906	3717	35753	9.42	CHH
1	29053362	29056648	2909	3790	43.42	CG
1	29053362	29056648	1674	5783	22.45	CHG
1	29053362	29056648	2110	25803	7.56	CHH
1	30809134	30810708	1770	502	77.90	CG
1	30809134	30810708	520	748	41.01	CHG
1	30809134	30810708	1144	13490	7.82	CHH
1	30810807	30811279	615	202	75.28	CG
1	30810807	30811279	99	675	12.79	CHG
1	30810807	30811279	352	4780	6.86	CHH
1	39322772	39323918	1745	255	87.25	CG
1	39322772	39323918	531	659	44.62	CHG
1	39322772	39323918	1536	11674	11.63	CHH
2	5902991	5906606	4451	313	93.43	CG
2	5902991	5906606	4579	4048	53.08	CHG
2	5902991	5906606	3212	34531	8.51	CHH
2	6795753	6796945	401	1448	21.69	CG
2	6795753	6796945	1021	1876	35.24	CHG
2	6795753	6796945	1639	7769	17.42	CHH
2	6797357	6798332	1057	325	76.48	CG
2	6797357	6798332	469	929	33.55	CHG
2	6797357	6798332	814	8229	9.00	CHH
2	7605632	7607483	1477	99	93.72	CG
2	7605632	7607483	770	892	46.33	CHG
2	7605632	7607483	1676	19200	8.03	CHH
2	7607588	7609075	1699	743	69.57	CG
2	7607588	7609075	455	1252	26.65	CHG
2	7607588	7609075	1086	13789	7.30	CHH
2	8343843	8345084	1731	85	95.32	CG
2	8343843	8345084	1027	618	62.43	CHG
2	8343843	8345084	1476	10202	12.64	CHH
2	8345254	8345972	954	40	95.98	CG
2	8345254	8345972	569	538	51.40	CHG
2	8345254	8345972	500	6402	7.24	CHH
2	13582835	13586359	6000	256	95.91	CG
2	13582835	13586359	5628	1650	77.33	CHG
2	13582835	13586359	3879	32530	10.65	CHH
2	19468985	19471775	5207	3425	60.32	CG
2	19468985	19471775	1565	4255	26.89	CHG
2	19468985	19471775	2054	23760	7.96	CHH
2	34952932	34953515	1322	130	91.05	CG
2	34952932	34953515	666	379	63.73	CHG
2	34952932	34953515	596	6276	8.67	CHH
3	12710232	12710825	1057	104	91.04	CG
3	12710232	12710825	295	441	40.08	CHG
3	12710232	12710825	455	4802	8.66	CHH
3	15612855	15613394	670	77	89.69	CG
3	15612855	15613394	646	691	48.32	CHG
3	15612855	15613394	660	4347	13.18	CHH
3	16165130	16166316	1778	277	86.52	CG
3	16165130	16166316	994	1210	45.10	CHG
3	16165130	16166316	1053	10586	9.05	CHH
3	16790757	16792301	3092	910	77.26	CG
3	16790757	16792301	1309	1289	50.38	CHG
3	16790757	16792301	1638	12622	11.49	CHH
3	20791633	20793625	2283	779	74.56	CG
3	20791633	20793625	1547	2154	41.80	CHG
3	20791633	20793625	1396	16992	7.59	CHH
3	22406159	22410666	4015	1259	76.13	CG
3	22406159	22410666	4459	3093	59.04	CHG
3	22406159	22410666	3536	41299	7.89	CHH
3	24566821	24572140	8640	350	96.11	CG
3	24566821	24572140	7837	2628	74.89	CHG
3	24566821	24572140	6361	48460	11.60	CHH
3	24572855	24573143	424	17	96.15	CG
3	24572855	24573143	293	228	56.24	CHG
3	24572855	24573143	301	2603	10.37	CHH
3	24601239	24602425	2268	107	95.49	CG
3	24601239	24602425	1671	937	64.07	CHG
3	24601239	24602425	1235	10081	10.91	CHH
3	24602550	24603653	1426	69	95.38	CG
3	24602550	24603653	942	551	63.09	CHG
3	24602550	24603653	944	10796	8.04	CHH
3	24603786	24605086	2532	106	95.98	CG
3	24603786	24605086	1710	1201	58.74	CHG
3	24603786	24605086	1057	12315	7.90	CHH
3	24605202	24605537	441	23	95.04	CG
3	24605202	24605537	142	121	53.99	CHG
3	24605202	24605537	186	3286	5.36	CHH
3	26123604	26125619	4622	171	96.43	CG
3	26123604	26125619	2638	1283	67.28	CHG
3	26123604	26125619	2156	19340	10.03	CHH
3	27619055	27619377	269	80	77.08	CG
3	27619055	27619377	211	207	50.48	CHG
3	27619055	27619377	329	3326	9.00	CHH
3	27619514	27621480	1974	2262	46.60	CG
3	27619514	27621480	453	3078	12.83	CHG
3	27619514	27621480	883	14278	5.82	CHH
3	28510857	28511647	1790	74	96.03	CG
3	28510857	28511647	980	469	67.63	CHG
3	28510857	28511647	1366	7028	16.27	CHH
3	29750151	29753862	6736	129	98.12	CG
3	29750151	29753862	3674	907	80.20	CHG
3	29750151	29753862	4476	35361	11.24	CHH
4	19682492	19683811	1622	103	94.03	CG
4	19682492	19683811	497	725	40.67	CHG
4	19682492	19683811	1176	11411	9.34	CHH
4	20353569	20355893	3376	4857	41.01	CG
4	20353569	20355893	1678	3179	34.55	CHG
4	20353569	20355893	3151	16129	16.34	CHH
4	35050583	35053502	5251	1695	75.60	CG
4	35050583	35053502	2015	2679	42.93	CHG
4	35050583	35053502	2865	26537	9.74	CHH
5	1134973	1135617	847	501	62.83	CG
5	1134973	1135617	503	1827	21.59	CHG
5	1134973	1135617	300	5993	4.77	CHH
5	1135839	1136509	424	1032	29.12	CG
5	1135839	1136509	263	1683	13.51	CHG
5	1135839	1136509	409	6149	6.24	CHH
5	1681242	1683572	3540	1150	75.48	CG
5	1681242	1683572	2540	2227	53.28	CHG
5	1681242	1683572	3882	18388	17.43	CHH
5	4826765	4827938	1002	84	92.27	CG
5	4826765	4827938	918	488	65.29	CHG
5	4826765	4827938	1219	10772	10.17	CHH
5	4828077	4828939	174	1459	10.66	CG
5	4828077	4828939	205	1504	12.00	CHG
5	4828077	4828939	440	7968	5.23	CHH
5	4829016	4830108	4016	129	96.89	CG
5	4829016	4830108	1306	914	58.83	CHG
5	4829016	4830108	1216	9546	11.30	CHH
5	4830234	4831171	484	963	33.45	CG
5	4830234	4831171	266	976	21.42	CHG
5	4830234	4831171	594	8158	6.79	CHH
5	10917777	10919484	2504	121	95.39	CG
5	10917777	10919484	2069	1350	60.51	CHG
5	10917777	10919484	1319	13998	8.61	CHH
5	10920452	10921894	2637	1447	64.57	CG
5	10920452	10921894	1160	2928	28.38	CHG
5	10920452	10921894	1270	15171	7.72	CHH
5	11242593	11245041	3235	147	95.65	CG
5	11242593	11245041	3671	1101	76.93	CHG
5	11242593	11245041	2488	23645	9.52	CHH
5	16055530	16057857	2899	1009	74.18	CG
5	16055530	16057857	786	3231	19.57	CHG
5	16055530	16057857	1536	21096	6.79	CHH
5	25352498	25357219	5063	989	83.66	CG
5	25352498	25357219	3087	4529	40.53	CHG
5	25352498	25357219	3709	42234	8.07	CHH
5	26872353	26874199	1639	1793	47.76	CG
5	26872353	26874199	978	1613	37.75	CHG
5	26872353	26874199	1723	17455	8.98	CHH
6	6078050	6080866	4289	187	95.82	CG
6	6078050	6080866	3445	2502	57.93	CHG
6	6078050	6080866	2193	25561	7.90	CHH
6	7380338	7382317	2302	4120	35.85	CG
6	7380338	7382317	1166	4378	21.03	CHG
6	7380338	7382317	2043	15568	11.60	CHH
6	7535832	7537646	1431	983	59.28	CG
6	7535832	7537646	902	2376	27.52	CHG
6	7535832	7537646	1506	17330	8.00	CHH
6	7537740	7538960	2859	111	96.26	CG
6	7537740	7538960	1373	918	59.93	CHG
6	7537740	7538960	1161	12134	8.73	CHH
6	11302246	11304945	4109	440	90.33	CG
6	11302246	11304945	2802	1887	59.76	CHG
6	11302246	11304945	2735	24457	10.06	CHH
6	13427986	13432645	7516	315	95.98	CG
6	13427986	13432645	6397	2656	70.66	CHG
6	13427986	13432645	4486	42072	9.64	CHH
6	17321399	17322324	525	395	57.07	CG
6	17321399	17322324	384	1129	25.38	CHG
6	17321399	17322324	1187	9430	11.18	CHH
6	18069876	18071348	1764	272	86.64	CG
6	18069876	18071348	748	1079	40.94	CHG
6	18069876	18071348	1098	11155	8.96	CHH
6	19711136	19712026	364	2035	15.17	CG
6	19711136	19712026	274	1474	15.68	CHG
6	19711136	19712026	1529	9273	14.15	CHH
6	27799534	27800454	464	559	45.36	CG
6	27799534	27800454	273	1105	19.81	CHG
6	27799534	27800454	619	9056	6.40	CHH
6	27801639	27803910	8064	702	91.99	CG
6	27801639	27803910	2575	2364	52.14	CHG
6	27801639	27803910	1682	13451	11.11	CHH
6	27804002	27806413	4804	286	94.38	CG
6	27804002	27806413	2378	2866	45.35	CHG
6	27804002	27806413	2312	20920	9.95	CHH
6	27807200	27809097	2053	1315	60.96	CG
6	27807200	27809097	1676	3591	31.82	CHG
6	27807200	27809097	1570	18227	7.93	CHH
6	28518022	28518632	528	198	72.73	CG
6	28518022	28518632	395	759	34.23	CHG
6	28518022	28518632	821	5311	13.39	CHH
6	29376932	29380306	7309	237	96.86	CG
6	29376932	29380306	4607	1870	71.13	CHG
6	29376932	29380306	6649	27340	19.56	CHH
7	998684	999693	826	501	62.25	CG
7	998684	999693	512	1667	23.50	CHG
7	998684	999693	803	10194	7.30	CHH
7	4348717	4353078	8812	393	95.73	CG
7	4348717	4353078	4469	2720	62.16	CHG
7	4348717	4353078	3557	33096	9.70	CHH
7	4372878	4376312	3289	607	84.42	CG
7	4372878	4376312	1127	3140	26.41	CHG
7	4372878	4376312	2970	31127	8.71	CHH
7	8295268	8297360	2096	113	94.88	CG
7	8295268	8297360	1527	1304	53.94	CHG
7	8295268	8297360	1643	17467	8.60	CHH
7	8297456	8298242	872	37	95.93	CG
7	8297456	8298242	609	674	47.47	CHG
7	8297456	8298242	596	6544	8.35	CHH
7	15712666	15714876	4146	2399	63.35	CG
7	15712666	15714876	1377	2476	35.74	CHG
7	15712666	15714876	2826	14043	16.75	CHH
7	15714975	15716282	1506	648	69.92	CG
7	15714975	15716282	918	2290	28.62	CHG
7	15714975	15716282	795	10567	7.00	CHH
7	15716649	15718051	1774	1492	54.32	CG
7	15716649	15718051	960	1465	39.59	CHG
7	15716649	15718051	1198	12535	8.72	CHH
7	15987635	15990381	2606	288	90.05	CG
7	15987635	15990381	1548	2170	41.64	CHG
7	15987635	15990381	1812	26758	6.34	CHH
7	20001702	20003835	5361	779	87.31	CG
7	20001702	20003835	1800	2422	42.63	CHG
7	20001702	20003835	1613	18070	8.19	CHH
7	20003935	20004681	1330	716	65.00	CG
7	20003935	20004681	336	1439	18.93	CHG
7	20003935	20004681	429	5758	6.93	CHH
7	22460398	22460784	34	1217	2.72	CG
7	22460398	22460784	37	592	5.88	CHG
7	22460398	22460784	342	2857	10.69	CHH
8	5778017	5780215	2406	1250	65.81	CG
8	5778017	5780215	479	2595	15.58	CHG
8	5778017	5780215	1457	16613	8.06	CHH
8	7765923	7767569	1531	68	95.75	CG
8	7765923	7767569	1961	1444	57.59	CHG
8	7765923	7767569	1025	12893	7.36	CHH
8	7767694	7769902	2439	167	93.59	CG
8	7767694	7769902	1921	1318	59.31	CHG
8	7767694	7769902	1666	21385	7.23	CHH
8	7990731	7992320	3272	704	82.29	CG
8	7990731	7992320	1493	1011	59.62	CHG
8	7990731	7992320	2691	11736	18.65	CHH
8	9447347	9448071	659	1421	31.68	CG
8	9447347	9448071	315	1276	19.80	CHG
8	9447347	9448071	546	5193	9.51	CHH
8	10491753	10499575	21889	1302	94.39	CG
8	10491753	10499575	11295	6243	64.40	CHG
8	10491753	10499575	9249	68918	11.83	CHH
8	15455254	15462092	14795	542	96.47	CG
8	15455254	15462092	8293	3813	68.50	CHG
8	15455254	15462092	7472	61082	10.90	CHH
8	16976241	16978812	2145	114	94.95	CG
8	16976241	16978812	3105	1564	66.50	CHG
8	16976241	16978812	3073	24131	11.30	CHH
8	20980680	20981047	33	879	3.62	CG
8	20980680	20981047	126	838	13.07	CHG
8	20980680	20981047	179	2124	7.77	CHH
8	21691415	21692643	1531	66	95.87	CG
8	21691415	21692643	804	495	61.89	CHG
8	21691415	21692643	1349	7104	15.96	CHH
8	21692742	21695254	3951	580	87.20	CG
8	21692742	21695254	2780	2259	55.17	CHG
8	21692742	21695254	3182	24191	11.62	CHH
8	27145493	27147151	1264	672	65.29	CG
8	27145493	27147151	341	1011	25.22	CHG
8	27145493	27147151	1685	15533	9.79	CHH
9	12621913	12622831	1051	1280	45.09	CG
9	12621913	12622831	463	730	38.81	CHG
9	12621913	12622831	1600	8129	16.45	CHH
9	12622904	12623419	520	1288	28.76	CG
9	12622904	12623419	273	818	25.02	CHG
9	12622904	12623419	1303	3683	26.13	CHH
9	15228205	15229508	1596	656	70.87	CG
9	15228205	15229508	861	1643	34.38	CHG
9	15228205	15229508	1388	12623	9.91	CHH
9	16723080	16726848	5714	369	93.93	CG
9	16723080	16726848	3205	2019	61.35	CHG
9	16723080	16726848	2937	34083	7.93	CHH
10	403342	404217	1073	795	57.44	CG
10	403342	404217	378	1846	17.00	CHG
10	403342	404217	639	6770	8.62	CHH
10	707135	707747	1393	537	72.18	CG
10	707135	707747	198	1927	9.32	CHG
10	707135	707747	382	5432	6.57	CHH
10	708160	710157	5718	154	97.38	CG
10	708160	710157	2507	1628	60.63	CHG
10	708160	710157	1695	15457	9.88	CHH
10	5928508	5929269	1392	59	95.93	CG
10	5928508	5929269	1035	849	54.94	CHG
10	5928508	5929269	606	8028	7.02	CHH
10	5929420	5932408	5778	832	87.41	CG
10	5929420	5932408	2000	5815	25.59	CHG
10	5929420	5932408	2056	25173	7.55	CHH
10	5932682	5933500	338	1694	16.63	CG
10	5932682	5933500	173	1460	10.59	CHG
10	5932682	5933500	681	7459	8.37	CHH
10	5933589	5934240	434	914	32.20	CG
10	5933589	5934240	140	1136	10.97	CHG
10	5933589	5934240	345	2810	10.94	CHH
10	15986962	15991252	7895	400	95.18	CG
10	15986962	15991252	3970	4191	48.65	CHG
10	15986962	15991252	3147	41427	7.06	CHH
10	16004291	16005179	452	2518	15.22	CG
10	16004291	16005179	428	2117	16.82	CHG
10	16004291	16005179	1400	6063	18.76	CHH
10	16006405	16007058	142	1521	8.54	CG
10	16006405	16007058	156	1297	10.74	CHG
10	16006405	16007058	325	4011	7.50	CHH
10	20777395	20778645	2120	64	97.07	CG
10	20777395	20778645	1586	827	65.73	CHG
10	20777395	20778645	2803	10844	20.54	CHH
11	2541477	2543903	417	1781	18.97	CG
11	2541477	2543903	375	6083	5.81	CHG
11	2541477	2543903	1692	25977	6.12	CHH
11	3230260	3231735	2777	472	85.47	CG
11	3230260	3231735	588	1997	22.75	CHG
11	3230260	3231735	934	11494	7.52	CHH
11	3231885	3232407	193	709	21.40	CG
11	3231885	3232407	68	742	8.40	CHG
11	3231885	3232407	419	3203	11.57	CHH
11	7333461	7334651	1614	1774	47.64	CG
11	7333461	7334651	980	1586	38.19	CHG
11	7333461	7334651	954	8380	10.22	CHH
11	7731058	7734524	2775	276	90.95	CG
11	7731058	7734524	2802	1906	59.52	CHG
11	7731058	7734524	2955	31327	8.62	CHH
11	7734625	7735554	791	62	92.73	CG
11	7734625	7735554	215	545	28.29	CHG
11	7734625	7735554	551	7773	6.62	CHH
11	7740136	7741715	2950	508	85.31	CG
11	7740136	7741715	1567	1425	52.37	CHG
11	7740136	7741715	1025	12015	7.86	CHH
11	7741937	7742453	990	471	67.76	CG
11	7741937	7742453	239	1295	15.58	CHG
11	7741937	7742453	415	4101	9.19	CHH
11	16330924	16332019	643	755	45.99	CG
11	16330924	16332019	506	2141	19.12	CHG
11	16330924	16332019	1125	9910	10.19	CHH
11	16332352	16336726	6977	1243	84.88	CG
11	16332352	16336726	4057	4465	47.61	CHG
11	16332352	16336726	3487	39969	8.02	CHH
11	19254506	19255920	3573	1087	76.67	CG
11	19254506	19255920	1572	1888	45.43	CHG
11	19254506	19255920	1403	12903	9.81	CHH
11	20707200	20708263	844	330	71.89	CG
11	20707200	20708263	615	1110	35.65	CHG
11	20707200	20708263	1116	7093	13.59	CHH
11	24387298	24390013	2526	495	83.61	CG
11	24387298	24390013	3069	3203	48.93	CHG
11	24387298	24390013	1670	25650	6.11	CHH
11	24390912	24392970	1891	73	96.28	CG
11	24390912	24392970	2705	2263	54.45	CHG
11	24390912	24392970	1539	20111	7.11	CHH
11	24393231	24394638	3938	196	95.26	CG
11	24393231	24394638	1946	1626	54.48	CHG
11	24393231	24394638	1405	11158	11.18	CHH
11	27017498	27019274	1696	79	95.55	CG
11	27017498	27019274	1782	1627	52.27	CHG
11	27017498	27019274	935	14640	6.00	CHH
12	4729330	4730513	1219	133	90.16	CG
12	4729330	4730513	494	819	37.62	CHG
12	4729330	4730513	815	12392	6.17	CHH
12	4730781	4736244	6146	331	94.89	CG
12	4730781	4736244	4798	3358	58.83	CHG
12	4730781	4736244	4105	55342	6.91	CHH
12	4736420	4737295	1314	136	90.62	CG
12	4736420	4737295	351	1092	24.32	CHG
12	4736420	4737295	588	6689	8.08	CHH
12	4899872	4901766	3357	147	95.80	CG
12	4899872	4901766	1452	2274	38.97	CHG
12	4899872	4901766	1223	16864	6.76	CHH
12	4912416	4913853	3997	193	95.39	CG
12	4912416	4913853	1640	2133	43.47	CHG
12	4912416	4913853	1292	12650	9.27	CHH
12	4913948	4915922	1471	145	91.03	CG
12	4913948	4915922	1661	1848	47.34	CHG
12	4913948	4915922	1223	17723	6.46	CHH
12	17500154	17503828	3203	2132	60.04	CG
12	17500154	17503828	1913	3405	35.97	CHG
12	17500154	17503828	2279	33194	6.42	CHH
12	17984443	17985623	310	1199	20.54	CG
12	17984443	17985623	271	1747	13.43	CHG
12	17984443	17985623	591	10465	5.35	CHH
12	17985763	17986319	564	219	72.03	CG
12	17985763	17986319	90	335	21.18	CHG
12	17985763	17986319	318	5165	5.80	CHH
12	18392209	18392790	494	591	45.53	CG
12	18392209	18392790	185	1138	13.98	CHG
12	18392209	18392790	299	5238	5.40	CHH
12	18393154	18394277	1039	553	65.26	CG
12	18393154	18394277	406	922	30.57	CHG
12	18393154	18394277	760	9480	7.42	CHH
12	18395685	18396921	562	2347	19.32	CG
12	18395685	18396921	351	2860	10.93	CHG
12	18395685	18396921	673	11391	5.58	CHH
12	24728410	24730458	3141	1912	62.16	CG
12	24728410	24730458	1720	4135	29.38	CHG
12	24728410	24730458	1586	13892	10.25	CHH
12	24730552	24734596	7071	1004	87.57	CG
12	24730552	24734596	4496	3567	55.76	CHG
12	24730552	24734596	3947	26663	12.89	CHH
