1	17768299	17768525	5	293	1.68	CHG
1	17768299	17768525	63	1672	3.63	CHH
1	17915233	17918918	3625	2535	58.85	CG
1	17915233	17918918	2060	2688	43.39	CHG
1	17915233	17918918	4399	22153	16.57	CHH
1	18479814	18481021	975	888	52.33	CG
1	18479814	18481021	169	1281	11.66	CHG
1	18479814	18481021	381	10664	3.45	CHH
1	18515221	18516018	712	7	99.03	CG
1	18515221	18516018	429	58	88.09	CHG
1	18515221	18516018	151	1619	8.53	CHH
1	18605306	18605413	71	2	97.26	CG
1	18605306	18605413	4	224	1.75	CHG
1	18605306	18605413	34	1250	2.65	CHH
1	18679398	18679609	274	6	97.86	CG
1	18679398	18679609	409	42	90.69	CHG
1	18679398	18679609	186	2298	7.49	CHH
1	18781271	18781897	24	879	2.66	CG
1	18781271	18781897	29	1329	2.14	CHG
1	18781271	18781897	153	4217	3.50	CHH
1	19418149	19418371	371	11	97.12	CG
1	19418149	19418371	303	86	77.89	CHG
1	19418149	19418371	121	2073	5.52	CHH
1	19588801	19588982	309	4	98.72	CG
1	19588801	19588982	124	36	77.50	CHG
1	19588801	19588982	72	994	6.75	CHH
1	19807993	19809436	3047	79	97.47	CG
1	19807993	19809436	929	369	71.57	CHG
1	19807993	19809436	590	8257	6.67	CHH
1	20220915	20221138	710	12	98.34	CG
1	20220915	20221138	205	105	66.13	CHG
1	20220915	20221138	74	1371	5.12	CHH
1	20351135	20352592	1402	582	70.67	CG
1	20351135	20352592	64	4383	1.44	CHG
1	20351135	20352592	292	13911	2.06	CHH
1	20353735	20353818	72	0	100.00	CG
1	20353735	20353818	2	276	0.72	CHG
1	20353735	20353818	6	672	0.88	CHH
1	20699332	20703291	4190	3799	52.45	CG
1	20699332	20703291	1827	7593	19.39	CHG
1	20699332	20703291	2644	32876	7.44	CHH
1	20759940	20760412	1303	23	98.27	CG
1	20759940	20760412	1403	141	90.87	CHG
1	20759940	20760412	598	4561	11.59	CHH
1	22217602	22218470	776	1372	36.13	CG
1	22217602	22218470	309	1670	15.61	CHG
1	22217602	22218470	1073	6567	14.04	CHH
1	22349537	22349928	65	1319	4.70	CG
1	22349537	22349928	20	1016	1.93	CHG
1	22349537	22349928	85	2521	3.26	CHH
1	22963853	22963900	7	135	4.93	CHG
1	22963853	22963900	2	323	0.62	CHH
1	23088705	23088935	16	628	2.48	CG
1	23088705	23088935	10	387	2.52	CHG
1	23088705	23088935	50	2119	2.31	CHH
1	23190581	23192012	883	96	90.19	CG
1	23190581	23192012	143	3016	4.53	CHG
1	23190581	23192012	455	14594	3.02	CHH
1	23334619	23337433	2804	2433	53.54	CG
1	23334619	23337433	467	7451	5.90	CHG
1	23334619	23337433	867	26985	3.11	CHH
1	23865834	23867004	2118	903	70.11	CG
1	23865834	23867004	1240	1646	42.97	CHG
1	23865834	23867004	1760	7747	18.51	CHH
1	24056015	24058047	285	4145	6.43	CG
1	24056015	24058047	307	3423	8.23	CHG
1	24056015	24058047	616	16009	3.71	CHH
1	24127473	24127717	313	109	74.17	CG
1	24127473	24127717	11	556	1.94	CHG
1	24127473	24127717	28	2778	1.00	CHH
1	24218590	24218768	66	358	15.57	CG
1	24218590	24218768	45	265	14.52	CHG
1	24218590	24218768	39	1906	2.01	CHH
1	24367289	24368699	975	2605	27.23	CG
1	24367289	24368699	367	3591	9.27	CHG
1	24367289	24368699	1124	11282	9.06	CHH
1	24540618	24541036	485	8	98.38	CG
1	24540618	24541036	24	911	2.57	CHG
1	24540618	24541036	94	4146	2.22	CHH
1	25075086	25078372	149	11022	1.33	CG
1	25075086	25078372	177	9189	1.89	CHG
1	25075086	25078372	599	26137	2.24	CHH
1	26189136	26189851	253	717	26.08	CG
1	26189136	26189851	72	2724	2.58	CHG
1	26189136	26189851	161	6581	2.39	CHH
1	27455091	27455579	2799	92	96.82	CG
1	27455091	27455579	2150	447	82.79	CHG
1	27455091	27455579	709	6521	9.81	CHH
1	27505658	27505866	10	146	6.41	CG
1	27505658	27505866	11	597	1.81	CHG
1	27505658	27505866	21	2110	0.99	CHH
1	27576543	27577893	2714	66	97.63	CG
1	27576543	27577893	1591	287	84.72	CHG
1	27576543	27577893	1698	12071	12.33	CHH
1	28118813	28118935	36	95	27.48	CG
1	28118813	28118935	4	370	1.07	CHG
1	28118813	28118935	27	1285	2.06	CHH
1	29188109	29189334	58	3701	1.54	CG
1	29188109	29189334	66	2253	2.85	CHG
1	29188109	29189334	857	8601	9.06	CHH
1	29223726	29224697	428	3619	10.58	CG
1	29223726	29224697	69	1803	3.69	CHG
1	29223726	29224697	1441	6354	18.49	CHH
1	29881105	29881917	918	164	84.84	CG
1	29881105	29881917	825	248	76.89	CHG
1	29881105	29881917	216	3831	5.34	CHH
1	29892038	29892362	0	80	0.00	CG
1	29892038	29892362	3	344	0.86	CHG
1	29892038	29892362	128	3235	3.81	CHH
1	30396534	30396644	4	460	0.86	CG
1	30396534	30396644	15	604	2.42	CHG
1	30396534	30396644	17	889	1.88	CHH
1	30947617	30952229	5576	1869	74.90	CG
1	30947617	30952229	2236	8741	20.37	CHG
1	30947617	30952229	1624	44270	3.54	CHH
1	30988314	30988439	68	5	93.15	CG
1	30988314	30988439	220	150	59.46	CHG
1	30988314	30988439	69	649	9.61	CHH
1	31131639	31132785	568	2308	19.75	CG
1	31131639	31132785	60	3138	1.88	CHG
1	31131639	31132785	148	8869	1.64	CHH
1	32136432	32136605	40	170	19.05	CG
1	32136432	32136605	8	669	1.18	CHG
1	32136432	32136605	75	1695	4.24	CHH
1	33466485	33466748	857	19	97.83	CG
1	33466485	33466748	391	114	77.43	CHG
1	33466485	33466748	378	2114	15.17	CHH
1	34289798	34291348	1546	1079	58.90	CG
1	34289798	34291348	841	2256	27.16	CHG
1	34289798	34291348	1754	11594	13.14	CHH
1	34550341	34550600	1	328	0.30	CG
1	34550341	34550600	10	570	1.72	CHG
1	34550341	34550600	42	2373	1.74	CHH
1	34749495	34752244	2562	287	89.93	CG
1	34749495	34752244	2440	973	71.49	CHG
1	34749495	34752244	2138	11893	15.24	CHH
1	34928206	34928387	183	4	97.86	CG
1	34928206	34928387	615	54	91.93	CHG
1	34928206	34928387	198	1300	13.22	CHH
1	34990120	34992796	5043	1685	74.96	CG
1	34990120	34992796	2570	2030	55.87	CHG
1	34990120	34992796	3745	18016	17.21	CHH
1	35760612	35760952	240	150	61.54	CG
1	35760612	35760952	9	464	1.90	CHG
1	35760612	35760952	56	2916	1.88	CHH
1	35959231	35959351	0	115	0.00	CG
1	35959231	35959351	2	177	1.12	CHG
1	35959231	35959351	20	1157	1.70	CHH
1	36112505	36112684	368	92	80.00	CG
1	36112505	36112684	108	156	40.91	CHG
1	36112505	36112684	185	958	16.19	CHH
1	36163384	36164022	207	1089	15.97	CG
1	36163384	36164022	184	1139	13.91	CHG
1	36163384	36164022	546	5676	8.78	CHH
1	36208524	36209666	1482	48	96.86	CG
1	36208524	36209666	2013	347	85.30	CHG
1	36208524	36209666	596	10411	5.41	CHH
1	36479686	36479935	115	986	10.45	CG
1	36479686	36479935	4	445	0.89	CHG
1	36479686	36479935	62	2286	2.64	CHH
1	36890844	36891048	255	89	74.13	CG
1	36890844	36891048	254	114	69.02	CHG
1	36890844	36891048	646	1477	30.43	CHH
1	37118562	37118725	1	147	0.68	CG
1	37118562	37118725	4	384	1.03	CHG
1	37118562	37118725	20	1946	1.02	CHH
1	37253827	37256063	3427	135	96.21	CG
1	37253827	37256063	2634	612	81.15	CHG
1	37253827	37256063	2008	11572	14.79	CHH
1	37757198	37758019	820	1796	31.35	CG
1	37757198	37758019	404	949	29.86	CHG
1	37757198	37758019	1427	5391	20.93	CHH
1	39603253	39603550	230	1	99.57	CG
1	39603253	39603550	4	852	0.47	CHG
1	39603253	39603550	40	2364	1.66	CHH
1	40609311	40609427	61	1	98.39	CG
1	40609311	40609427	13	382	3.29	CHG
1	40609311	40609427	13	1223	1.05	CHH
1	40785754	40786192	93	122	43.26	CG
1	40785754	40786192	27	1693	1.57	CHG
1	40785754	40786192	72	4562	1.55	CHH
1	41209454	41212661	2757	7062	28.08	CG
1	41209454	41212661	1346	5214	20.52	CHG
1	41209454	41212661	3942	22455	14.93	CHH
1	42990884	42991140	156	0	100.00	CG
1	42990884	42991140	129	16	88.97	CHG
1	42990884	42991140	69	471	12.78	CHH
2	38468	38578	69	3	95.83	CG
2	38468	38578	11	209	5.00	CHG
2	38468	38578	10	1031	0.96	CHH
2	578331	578545	65	2	97.01	CG
2	578331	578545	15	690	2.13	CHG
2	578331	578545	30	1909	1.55	CHH
2	1736612	1736996	466	23	95.30	CG
2	1736612	1736996	27	1028	2.56	CHG
2	1736612	1736996	92	2741	3.25	CHH
2	2004107	2004464	2	204	0.97	CG
2	2004107	2004464	17	1036	1.61	CHG
2	2004107	2004464	59	2912	1.99	CHH
2	2225031	2228646	5949	654	90.10	CG
2	2225031	2228646	4355	2712	61.62	CHG
2	2225031	2228646	5501	26699	17.08	CHH
2	2448881	2450073	305	191	61.49	CG
2	2448881	2450073	616	2568	19.35	CHG
2	2448881	2450073	1587	9909	13.80	CHH
2	2455636	2457226	4904	112	97.77	CG
2	2455636	2457226	3245	763	80.96	CHG
2	2455636	2457226	727	7349	9.00	CHH
2	2916264	2916496	141	3	97.92	CG
2	2916264	2916496	5	522	0.95	CHG
2	2916264	2916496	24	2344	1.01	CHH
2	3153141	3153726	1092	31	97.24	CG
2	3153141	3153726	1230	228	84.36	CHG
2	3153141	3153726	556	5623	9.00	CHH
2	3584767	3584907	250	20	92.59	CG
2	3584767	3584907	149	91	62.08	CHG
2	3584767	3584907	542	694	43.85	CHH
2	3668130	3671654	8044	2748	74.54	CG
2	3668130	3671654	3992	4558	46.69	CHG
2	3668130	3671654	3251	24550	11.69	CHH
2	4394475	4394720	0	167	0.00	CG
2	4394475	4394720	14	563	2.43	CHG
2	4394475	4394720	68	3156	2.11	CHH
2	4735326	4735671	16	1026	1.54	CG
2	4735326	4735671	23	1070	2.10	CHG
2	4735326	4735671	81	3177	2.49	CHH
2	4930376	4930562	345	11	96.91	CG
2	4930376	4930562	18	58	23.68	CHG
2	4930376	4930562	54	1534	3.40	CHH
2	6097195	6097472	0	380	0.00	CG
2	6097195	6097472	51	857	5.62	CHG
2	6097195	6097472	70	2133	3.18	CHH
2	6194639	6194966	4	270	1.46	CG
2	6194639	6194966	7	474	1.46	CHG
2	6194639	6194966	104	2558	3.91	CHH
2	6477169	6477370	178	70	71.77	CG
2	6477169	6477370	16	449	3.44	CHG
2	6477169	6477370	54	2078	2.53	CHH
2	6479819	6479943	9	620	1.43	CHG
2	6479819	6479943	21	1614	1.28	CHH
2	7634883	7634997	9	847	1.05	CG
2	7634883	7634997	13	445	2.84	CHG
2	7634883	7634997	19	966	1.93	CHH
2	9263789	9264764	535	21	96.22	CG
2	9263789	9264764	332	85	79.62	CHG
2	9263789	9264764	105	1279	7.59	CHH
2	10881944	10882136	56	252	18.18	CG
2	10881944	10882136	12	328	3.53	CHG
2	10881944	10882136	50	1875	2.60	CHH
2	11520851	11521291	339	224	60.21	CG
2	11520851	11521291	77	176	30.43	CHG
2	11520851	11521291	579	2489	18.87	CHH
2	11599189	11600489	827	1510	35.39	CG
2	11599189	11600489	393	1904	17.11	CHG
2	11599189	11600489	912	10034	8.33	CHH
2	11939679	11939936	71	1	98.61	CG
2	11939679	11939936	11	439	2.44	CHG
2	11939679	11939936	28	2420	1.14	CHH
2	12352060	12352584	1661	82	95.30	CG
2	12352060	12352584	1213	317	79.28	CHG
2	12352060	12352584	332	4346	7.10	CHH
2	12492889	12493008	2	700	0.28	CG
2	12492889	12493008	2	369	0.54	CHG
2	12492889	12493008	15	616	2.38	CHH
2	12583382	12585233	1598	455	77.84	CG
2	12583382	12585233	574	4109	12.26	CHG
2	12583382	12585233	610	16921	3.48	CHH
2	13724770	13725043	14	1	93.33	CG
2	13724770	13725043	3	0	100.00	CHG
2	13724770	13725043	6	50	10.71	CHH
2	14258242	14258497	283	33	89.56	CG
2	14258242	14258497	234	53	81.53	CHG
2	14258242	14258497	79	1364	5.47	CHH
2	14381584	14382260	1260	21	98.36	CG
2	14381584	14382260	909	336	73.01	CHG
2	14381584	14382260	419	7120	5.56	CHH
2	14883666	14884152	1119	24	97.90	CG
2	14883666	14884152	1095	153	87.74	CHG
2	14883666	14884152	322	3631	8.15	CHH
2	15077160	15080035	7134	171	97.66	CG
2	15077160	15080035	4900	1121	81.38	CHG
2	15077160	15080035	1696	22373	7.05	CHH
2	15300768	15301020	281	9	96.90	CG
2	15300768	15301020	607	157	79.45	CHG
2	15300768	15301020	97	2330	4.00	CHH
2	16462100	16462683	1042	293	78.05	CG
2	16462100	16462683	576	1070	34.99	CHG
2	16462100	16462683	329	5261	5.89	CHH
2	16469340	16469527	657	13	98.06	CG
2	16469340	16469527	359	157	69.57	CHG
2	16469340	16469527	80	1170	6.40	CHH
2	16575455	16575576	93	238	28.10	CG
2	16575455	16575576	19	83	18.63	CHG
2	16575455	16575576	96	911	9.53	CHH
2	16909276	16909402	48	3	94.12	CG
2	16909276	16909402	3	27	10.00	CHG
2	16909276	16909402	171	509	25.15	CHH
2	17470250	17470459	249	4	98.42	CG
2	17470250	17470459	229	56	80.35	CHG
2	17470250	17470459	89	1944	4.38	CHH
2	17693456	17694041	954	506	65.34	CG
2	17693456	17694041	373	864	30.15	CHG
2	17693456	17694041	227	4187	5.14	CHH
2	17846367	17846587	86	1103	7.23	CG
2	17846367	17846587	8	528	1.49	CHG
2	17846367	17846587	18	1648	1.08	CHH
2	18156897	18157229	1464	43	97.15	CG
2	18156897	18157229	736	156	82.51	CHG
2	18156897	18157229	154	2006	7.13	CHH
2	19262811	19262974	224	3	98.68	CG
2	19262811	19262974	23	107	17.69	CHG
2	19262811	19262974	34	1514	2.20	CHH
2	19369504	19369623	844	9	98.94	CG
2	19369504	19369623	449	74	85.85	CHG
2	19369504	19369623	111	831	11.78	CHH
2	19649757	19649896	3	698	0.43	CG
2	19649757	19649896	6	335	1.76	CHG
2	19649757	19649896	19	723	2.56	CHH
2	20077988	20078291	745	40	94.90	CG
2	20077988	20078291	272	139	66.18	CHG
2	20077988	20078291	397	1972	16.76	CHH
2	22210158	22210334	77	407	15.91	CG
2	22210158	22210334	14	169	7.65	CHG
2	22210158	22210334	59	1242	4.53	CHH
2	22275294	22275439	0	69	0.00	CG
2	22275294	22275439	2	361	0.55	CHG
2	22275294	22275439	25	1717	1.44	CHH
2	22587752	22588156	836	15	98.24	CG
2	22587752	22588156	496	268	64.92	CHG
2	22587752	22588156	401	3631	9.95	CHH
2	22836225	22836730	24	1079	2.18	CG
2	22836225	22836730	32	1226	2.54	CHG
2	22836225	22836730	98	4633	2.07	CHH
2	22982677	22982914	1	56	1.75	CG
2	22982677	22982914	10	589	1.67	CHG
2	22982677	22982914	33	2539	1.28	CHH
2	23033077	23033411	119	441	21.25	CG
2	23033077	23033411	154	1044	12.85	CHG
2	23033077	23033411	220	2628	7.72	CHH
2	23394395	23395510	2279	245	90.29	CG
2	23394395	23395510	664	2769	19.34	CHG
2	23394395	23395510	326	14223	2.24	CHH
2	23471507	23472492	642	21	96.83	CG
2	23471507	23472492	610	144	80.90	CHG
2	23471507	23472492	433	3252	11.75	CHH
2	24044095	24044460	1173	36	97.02	CG
2	24044095	24044460	592	115	83.73	CHG
2	24044095	24044460	272	2070	11.61	CHH
2	24717341	24717558	5	364	1.36	CG
2	24717341	24717558	15	771	1.91	CHG
2	24717341	24717558	76	2535	2.91	CHH
2	25574998	25576239	1645	56	96.71	CG
2	25574998	25576239	1858	601	75.56	CHG
2	25574998	25576239	1453	10587	12.07	CHH
2	25830725	25831459	10	2076	0.48	CG
2	25830725	25831459	16	1752	0.90	CHG
2	25830725	25831459	68	5675	1.18	CHH
2	25835047	25835296	17	910	1.83	CG
2	25835047	25835296	21	663	3.07	CHG
2	25835047	25835296	18	2104	0.85	CHH
2	26548831	26549237	818	21	97.50	CG
2	26548831	26549237	94	110	46.08	CHG
2	26548831	26549237	650	2025	24.30	CHH
2	26659388	26659535	78	1	98.73	CG
2	26659388	26659535	78	1124	6.49	CHH
2	26689413	26692203	767	9491	7.48	CG
2	26689413	26692203	418	6583	5.97	CHG
2	26689413	26692203	2031	17147	10.59	CHH
2	28199306	28199617	705	18	97.51	CG
2	28199306	28199617	829	131	86.35	CHG
2	28199306	28199617	226	2315	8.89	CHH
2	29852698	29852922	43	349	10.97	CG
2	29852698	29852922	15	578	2.53	CHG
2	29852698	29852922	59	1884	3.04	CHH
2	30157272	30157610	514	121	80.94	CG
2	30157272	30157610	154	348	30.68	CHG
2	30157272	30157610	519	1785	22.53	CHH
2	30823979	30824112	3	172	1.71	CG
2	30823979	30824112	4	308	1.28	CHG
2	30823979	30824112	37	1321	2.72	CHH
2	30983625	30984901	26	3557	0.73	CG
2	30983625	30984901	99	5381	1.81	CHG
2	30983625	30984901	199	11134	1.76	CHH
2	31445301	31445449	0	64	0.00	CG
2	31445301	31445449	10	354	2.75	CHG
2	31445301	31445449	44	1675	2.56	CHH
2	31855152	31855271	202	1	99.51	CG
2	31855152	31855271	56	16	77.78	CHG
2	31855152	31855271	187	1201	13.47	CHH
2	32524707	32526194	2386	1099	68.46	CG
2	32524707	32526194	682	3257	17.31	CHG
2	32524707	32526194	892	9428	8.64	CHH
2	33158169	33158313	229	8	96.62	CG
2	33158169	33158313	324	49	86.86	CHG
2	33158169	33158313	151	1530	8.98	CHH
2	33431516	33431954	215	8	96.41	CG
2	33431516	33431954	15	782	1.88	CHG
2	33431516	33431954	78	4556	1.68	CHH
2	33711999	33712328	78	5	93.98	CG
2	33711999	33712328	12	918	1.29	CHG
2	33711999	33712328	104	3630	2.79	CHH
2	33834944	33835662	181	511	26.16	CG
2	33834944	33835662	22	1362	1.59	CHG
2	33834944	33835662	141	7979	1.74	CHH
2	33936933	33937065	0	85	0.00	CG
2	33936933	33937065	5	449	1.10	CHG
2	33936933	33937065	32	1590	1.97	CHH
2	34687871	34690219	450	7346	5.77	CG
2	34687871	34690219	658	5426	10.82	CHG
2	34687871	34690219	1258	17474	6.72	CHH
2	34747509	34747747	24	2	92.31	CG
2	34747509	34747747	17	4	80.95	CHG
2	34747509	34747747	5	23	17.86	CHH
2	34772462	34772598	10	295	3.28	CHG
2	34772462	34772598	38	1244	2.96	CHH
2	35300370	35300604	98	0	100.00	CG
2	35300370	35300604	10	760	1.30	CHG
2	35300370	35300604	98	3277	2.90	CHH
2	35388799	35389069	2	309	0.64	CG
2	35388799	35389069	12	637	1.85	CHG
2	35388799	35389069	36	1775	1.99	CHH
3	480369	480630	971	25	97.49	CG
3	480369	480630	13	985	1.30	CHG
3	480369	480630	78	3709	2.06	CHH
3	615186	620505	4955	7449	39.95	CG
3	615186	620505	2290	9397	19.59	CHG
3	615186	620505	3395	40045	7.82	CHH
3	1097994	1098400	984	14	98.60	CG
3	1097994	1098400	585	165	78.00	CHG
3	1097994	1098400	349	2616	11.77	CHH
3	2922253	2922366	0	72	0.00	CG
3	2922253	2922366	0	166	0.00	CHG
3	2922253	2922366	16	1646	0.96	CHH
3	2924923	2926581	1112	210	84.11	CG
3	2924923	2926581	207	3347	5.82	CHG
3	2924923	2926581	680	15744	4.14	CHH
3	3101473	3101729	524	847	38.22	CG
3	3101473	3101729	16	924	1.70	CHG
3	3101473	3101729	48	2008	2.33	CHH
3	3782983	3787490	810	11584	6.54	CG
3	3782983	3787490	622	9570	6.10	CHG
3	3782983	3787490	1051	35750	2.86	CHH
3	4471611	4471796	5	945	0.53	CG
3	4471611	4471796	8	583	1.35	CHG
3	4471611	4471796	31	1585	1.92	CHH
3	4501942	4502163	397	515	43.53	CG
3	4501942	4502163	250	400	38.46	CHG
3	4501942	4502163	888	851	51.06	CHH
3	4735915	4736042	4	215	1.83	CG
3	4735915	4736042	10	203	4.69	CHG
3	4735915	4736042	20	1367	1.44	CHH
3	5786527	5786697	135	4	97.12	CG
3	5786527	5786697	13	407	3.10	CHG
3	5786527	5786697	68	1714	3.82	CHH
3	5790733	5792052	2383	120	95.21	CG
3	5790733	5792052	1769	431	80.41	CHG
3	5790733	5792052	1716	9284	15.60	CHH
3	5852144	5852325	426	7	98.38	CG
3	5852144	5852325	412	39	91.35	CHG
3	5852144	5852325	545	1632	25.03	CHH
3	5861909	5862252	410	91	81.84	CG
3	5861909	5862252	19	1264	1.48	CHG
3	5861909	5862252	65	3357	1.90	CHH
3	5863529	5863616	3	210	1.41	CG
3	5863529	5863616	11	335	3.18	CHG
3	5863529	5863616	25	946	2.57	CHH
3	6119207	6119385	28	1193	2.29	CG
3	6119207	6119385	16	977	1.61	CHG
3	6119207	6119385	22	1294	1.67	CHH
3	6727333	6727471	0	205	0.00	CG
3	6727333	6727471	1	161	0.62	CHG
3	6727333	6727471	21	1088	1.89	CHH
3	7815881	7816020	30	1171	2.50	CG
3	7815881	7816020	16	524	2.96	CHG
3	7815881	7816020	12	446	2.62	CHH
